id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
433189,SAÚDE 💉 Vacinação da população de áreas remotas terá R$ 20 milhões em 2025Leia mais em: https://t.co/NzvkgMvTU8#CompartilheACrítica https://t.co/GpOdl8Poa5,5,0,0,0,6247,0,0,,2025-04-02 14:16:38.705,2025-04-02 14:16:38.705
433197,"Notícias do Dia: Medicamentos, vacina da gripe e Brasileirão https://t.co/afYZYxs5xr",8,0,1,1,6255,1542009,186,,2025-04-02 14:23:06.814,2025-04-02 14:23:06.814
433234,RT @g1tvintegracao: Comissão para apurar denúncias de 'fura-filas' na vacinação contra a Covid-19 em Uberaba é criada na Câmara Municipal h…,0,0,1,1,68956,0,0,,2025-04-02 14:46:27.457,2025-04-02 14:46:27.457
433323,"@_F1SM Eu só torço se ele disser quantas doses de vacina ele tomou, se usou máscara, o que ele acha  do Boyceta e posição sobre as mudanças climáticas.",5,0,0,0,68370,97,1243,"Miami, FL",2025-04-02 15:32:16.655,2025-04-02 15:32:16.655
433416,Moraes atende PGR e decide arquivar investigação de Bolsonaro no inquérito sobre fraudes em cartões de vacina https://t.co/ycKFUtWk8n,49,1,9,9,889,689140,710,,2025-04-02 16:35:42.104,2025-04-02 16:35:42.104
433464,Alexandre de Moraes arquiva investigação contra Bolsonaro sobre fraude em cartão de vacina - https://t.co/0tOf3XghQX https://t.co/F5NnBmeCcV,1,1,0,0,4761,365246,341,,2025-04-02 17:12:01.357,2025-04-02 17:12:01.357
433502,"A Petição Cidadã declarou que a Pfizer e a Moderna classificaram erroneamente seus produtos de mRNA como vacinas em vez de produtos de terapia genética, permitindo que as empresas evitassem as avaliações ambientais exigidas por lei pela FDA.https://t.co/W9FRKRWxO3“Essa",6,1,5,5,141,25835,963,Japão,2025-04-02 17:47:20.635,2025-04-02 17:47:20.635
433535,"💉🦟 Papais e responsáveis: a vacina contra a Dengue tá liberada para novo público! 🗓️ A partir desta sexta (19), crianças e adolescentes de 8️⃣ a 1️⃣4️⃣ anos já podem se imunizar!⚠️Separe os documentos e vá no ponto de vacinação mais próximo da sua casa. Vacinar é prevenir!❤️ https://t.co/RDkdKgpPHu",29,0,2,2,72920,0,0,,2025-04-02 18:11:44.243,2025-04-02 18:11:44.243
433548,"ATENÇÃO! A vacinação continua neste DOMINGO,  das 8 às 17h, para as pessoas de 60 anos ou mais. Pontos de vacinação: 🏥URAP’s: Eduardo Assmar, Hidalgo de Lima e Roney Meireles;🚘 DRIVE-THRU do antigo pátio do Detran.",19,0,6,6,69571,0,0,,2025-04-02 18:21:01.030,2025-04-02 18:21:01.03
433565,"A delação da baleia foi literalmente por água abaixo, junto com a narrativa do cartão de vacina e o ""roubo"" das jóias"".Falta só o golpe de Estado de Taubaté.A justiça brasileira falha, mas a de Deus, não!#BolsonaroTemRazao #bolsonaro2026 #AnistiaJá",1,1,1,1,3416,3192,752,Parnamirim-RN,2025-04-02 18:33:24.157,2025-04-02 18:33:24.157
433573,@whataboutnowsof @Goiannym @lourentuza @falameuanjo Agora só precisamos desembolsar 4k pra tomar a vacina que deveria ser de graça pra nós no sus 🥳🥳🥳,1,0,0,0,111889,138,923,"Bahia, Brazil",2025-04-02 18:40:30.122,2025-04-02 18:40:30.122
433576,"@AbrahamWeint Sem anistia para quem:1- Impôs vacinação experimental forçada2- Fechou comércios e arbitrou o que era ""essencial"" e o que não era3- Fraudou números de mortes e contaminados, para disseminar pânico e tortura psicológica4- Espancou pessoas ao ar livre com toque de recolher",3,0,0,0,124075,14,33,Sao Paulo SP Brazil,2025-04-02 18:43:12.892,2025-04-02 18:43:12.892
433580,"@Correa2Bene @ppffcosta73 @mab_sp125 Os países q MENOS vacinaram foram os q tiveram MENOS mortes %, e aí?O mesmo vale pros lockdowns, e aí?",1,0,0,0,11423,32822,449,"Prague, Czech Republic",2025-04-02 18:44:13.678,2025-04-02 18:44:13.678
433583,"@dr_francisco79 Não, calma, na dose de reforço do reforço do reforço vai funcionar, é só ter paciência.Primeiro eram três doses para a proteção, depois o booster, depois bivalente...Assim seguimos!",5,0,0,0,129842,305,962,,2025-04-02 18:44:41.272,2025-04-02 18:44:41.272
433585,"@LiaDeSousa1 Minha cachorrinha começou ficar assim, aí vacinei e melhorou.Pena que essa aí não é à favor de vacinas, né?Assim sendo, não têm jeito, vai ter que sacrificar!😂",3,0,0,0,129843,24,26,,2025-04-02 18:45:20.909,2025-04-02 18:45:20.909
433586,@carlydamasceno2 😂😂😂te entendo muito bem. Também tomei 2. AstraZeneca. Também por questões de trabalho. .,1,1,0,0,78727,597,661,Brasil,2025-04-02 18:45:24.437,2025-04-02 18:45:24.437
433589,OMS Admite: 'Varíola de Macancio' é um 'Efeito Colateral' das 'Vacinas' de mRNA Covid https://t.co/vT0XNaM0Jq,1,0,0,0,16311,80,84,Cochinchina,2025-04-02 18:47:26.795,2025-04-02 18:47:26.795
433591,@Farmaenfurecida Te pagaba pfizer 😂😂😂😂,1,0,0,0,129844,175,1972,Pamplona,2025-04-02 18:47:40.081,2025-04-02 18:47:40.081
433592,1- Lisa ❤️2- Carolina ❤️3- Carina4- Micael5- Érica6- Inês7- Solange8- Dinis9- Tiago10- Manuel R11- Igor12- Gonçalo13- Ana14- Diogo15- Tomé16- Mariana17- Sara18- Manuel C19- Nuno#bbtvi,6,0,0,0,129845,850,159,,2025-04-02 18:47:47.555,2025-04-02 18:47:47.555
433594,"ASPNJ: DEGRADAÇÃO RÁPIDA DA PROTEÍNA SPIKEEsta serina protease pode ser um tratamento extremamente importante para aqueles que sofrem de lesões e doenças causadas pela COVID Longa/Proteína Spike.Degradação da proteína S, proteína S1 e RBD-mouseFc por ASPNJ de diferentes https://t.co/OyLQbXfeFY",2,0,2,2,72340,8,8,,2025-04-02 18:48:19.833,2025-04-02 18:48:19.833
433596,"COLGATEA Anvisa voltou a permitir a venda do creme dental da Colgate, após a empresa recorrer da decisão que proibia a comercialização, na semana passada. Embora a liberação, a Anvisa emitiu um alerta sobre os riscos de reações adversas associadas ao fluoreto de estanho. https://t.co/FESdspAOZl",4,0,0,0,12800,301371,2043,"Belém, Pará, Brasil",2025-04-02 18:48:56.379,2025-04-02 18:48:56.379
433598,"@Lito02BR O único ""país"" que ainda está obrigando a inoculação desses experimento de manipulação genética,  o qual  já farto material científico comprovando não só a ineficiência como resultado negativo, ou seja,  prejudicial para quem o injeta!Governo  Gêno!",33,0,5,5,129848,33,45,"Porto, Portugal",2025-04-02 18:49:36.951,2025-04-02 18:49:36.951
433599,"@schmittpaula @vejaocentro Fundos de investimentos como Black Rock que tem sobre gestão mais de 11 trilhões de dólares, e que é acionista das maiores farmacêuticas do mundo, não querem que a população deixem de envenenar os filhos. Além de outra parcela da elite global pregaram a redução populacional.",6,1,0,0,120539,117,48,,2025-04-02 18:50:14.701,2025-04-02 18:50:14.701
433630,"@EthelMaciel Sim, verdade. Mas vocês tinham de ter falado firme com o governo quando o mesmo escorraçou vocês do Ministério da Saúde. Fizeram uma fritura com a ministra Nísia durante meses. Nessa troca o presidente se deixou influenciar pelo centrão oportunista.",1,0,1,1,98861,1696,876,"RS, Brasil",2025-04-02 19:16:00.124,2025-04-02 19:16:00.124
433634,@arcanjo_elizeu @Lito02BR Desinformado é quem não estuda o que é Terapia Gênica! Acorda!,5,1,0,0,9671,437,803,"Amsterdam, The Netherlands",2025-04-02 19:18:14.386,2025-04-02 19:18:14.386
433637,"@ale_sblack @Metropoles Nesse caso, pra vcs a “siência” do @butantanoficial @fiocruz e a vachina do @jdoriajr e pra mim a CIÊNCIA dos EUA 🤡",5,1,1,1,127276,1556,697,Brasil,2025-04-02 19:19:32.398,2025-04-02 19:19:32.398
433662,RT @scflorianopolis: VACINAÇÃO SEXTA 💉Nesta sexta-feira (4) iremos aplicar primeira e segunda dose em quem já completou o intervalo obrig…,0,0,3,3,72970,0,0,,2025-04-02 19:44:16.557,2025-04-02 19:44:16.557
433664,"Uma injeção de esperança! Nesta semana o meu pai tomou a 2ª dose da vacina contra a COVID. Seu Elias, aos 89 anos, está feliz da vida. Eu aguardo ansioso a minha vez e o dia em que todos os brasileiros estejam imunizados. Vamos vencer essa guerra! 🙏🏻 https://t.co/KX8N0q1f0b",6,1,0,0,69573,0,0,,2025-04-02 19:45:04.973,2025-04-02 19:45:04.973
433700,"VERGONHOSO!Rondônia continua sendo o 2º pior estado em vacinação contra a Covid-19; à frente apenas do Mato Grosso.Desde o início da vacinação, Rondônia é um dos piores estados.",2,1,0,0,72983,0,0,,2025-04-02 20:09:46.008,2025-04-02 20:09:46.008
433771,"Hoje gostaria de compartilhar com vocês as informações sobre a vacinação contra a Febre Amarela em nossa cidade,... https://t.co/S1hlCHMmEp",4,0,3,3,69066,0,0,,2025-04-02 21:05:52.842,2025-04-02 21:05:52.842
434540,#Saúde: Governo Federal anuncia primeira vacina 100% nacional e de dose única contra a dengue https://t.co/r1ssUMUTnN,6,0,2,2,5873,81318,5365,,2025-04-03 12:37:52.968,2025-04-03 12:37:52.968
434663,SES reforça vacinação contra sarampo na Região Metropolitana. Campanha começa segunda-feira (7). #Vacinação #Sarampo #Saúde #RioDeJaneiro #Imunização #ODia https://t.co/hpPy8v3BzJ,2,0,1,1,883,914729,123,,2025-04-03 14:15:56.114,2025-04-03 14:15:56.114
434670,Governo Trump cortará apoio à vacinação em países em desenvolvimento https://t.co/conP1Gyjc7,73,21,13,13,653,7311625,7185,,2025-04-03 14:21:36.375,2025-04-03 14:21:36.375
434689,"RT @ebcnarede: IMUNIZAÇÃO CONTRA O VSR | O SUS irá disponibilizar vacina para gestantes, bebês prematuros e crianças de até 2 anos com como…",0,0,16,16,3180,265515,88,,2025-04-03 14:46:42.087,2025-04-03 14:46:42.087
434725,@DalilaMart45810 @Renatopeota @VEJA Mano meteu argumento da vacina da morte 😂😂😂🖕🖕,1,0,0,0,34155,1118,2200,,2025-04-03 15:26:02.382,2025-04-03 15:26:02.382
434738,@padilhando Vacina é vida mesmo. Mas tem sido considerado vida somente a vacina da influenza em detrimento a vacina contra Covid-19. Isso é muita incoerência administrativa do atual governo federal do Brasil. Ressaltando que o governo negacionista anterior foi rechaçado por isso. 💉 😷 ✍️,6,1,3,3,9013,731,4966,"Goiás, Brazil",2025-04-03 15:36:02.300,2025-04-03 15:36:02.3
434754,"▶️ Vacinação contra gripe será oferecida o ano todo para crianças, idosos e gestantesA distribuição nas salas de vacina de todo o país terá início na segunda quinzena de março#UltimasNoticias #CapitalNewshttps://t.co/AkO2g8o6EN",0,0,0,0,243,0,0,,2025-04-03 16:03:58.864,2025-04-03 16:03:58.864
434761,"Após cinco dias internada com herpes-zóster, Adriana Accorsi anuncia iniciativa para incluir a vacina contra a doença no SUS - Leia no Diário de Goiás: Conteúdo de verdade com jornalismo profissional https://t.co/EIdNGvgaLa",0,0,0,0,16384,13676,451,,2025-04-03 16:11:20.240,2025-04-03 16:11:20.24
434764,"A jornalista @LuFinholdtJMD foi certeira e objetiva no comentário: a demora na chegada da vacina está causando mortes e mais mortes. Caiado precisa deixar de se preocupar em posar para fotos e correr atrás das vacinas. Por causa da inércia dele, estamos perdendo vidas e empregos. https://t.co/Mhhqb1gB6g",2,2,0,0,72915,0,0,,2025-04-03 16:17:46.268,2025-04-03 16:17:46.268
434786,"A vacinação contra a gripe começou neste sábado (29) nos postos de saúde, com imunização prioritária para idosos, crianças, gestantes e outros grupos vulneráveis. Saiba mais.➡ Assista na #GloboNews: https://t.co/bFwcwLpLU9 https://t.co/Jt987wxYFu",21,0,5,5,1450,0,0,,2025-04-03 16:41:54.358,2025-04-03 16:41:54.358
434838,"Uma vacina é capaz de reduzir em 20% as chances de demência, revela estudo https://t.co/rxeXo1OVCf",18,2,5,5,1730,0,0,,2025-04-03 17:28:47.883,2025-04-03 17:28:47.883
434865,"SAÚDE PÚBLICA 💙Obrigada governador Gladson Cameli por se sensibilizar e também ajudar as famílias que tanto precisam de respostas e soluções para o problema de saúde dos jovens, que pode ter ocorrido em decorrência dos efeitos causados pela vacina contra o HPV. @gladsoncameli https://t.co/JHFIlzC9GK",4,1,0,0,68687,0,0,,2025-04-03 18:14:27.053,2025-04-03 18:14:27.053
434873,"Boa notícia! Recebemos o primeiro lote das vacinas contra a dengue, um passo crucial na proteção da nossa população. São 231.928 doses que serão destinadas a adolescentes entre 10 e 14 anos da Região Metropolitana I, que inclui a capital e os munícipios da Baixada Fluminense. 💉 https://t.co/9iBVRYVgUL",29,51,6,6,84228,0,0,,2025-04-03 18:33:17.471,2025-04-03 18:33:17.471
434875,"Boa notícia para encerrar a semana com mais esperança. Liberei a partir de segunda, a aplicação da terceira dose da vacina contra a covid-19 entre os idosos com mais de 70 anos em todos os municípios.",17,3,1,1,70018,0,0,,2025-04-03 18:34:52.741,2025-04-03 18:34:52.741
434903,"@ONathanCarlos @AhronShapoaur Ele não disse que é normal, disse que é comum. Bolsonaro também foi acusado de matar a Mariele, os ambientalistas da Amazônia, 700 mil pessoas na pandemia, roubar móveis do Alvorada e jóias, comprar 51 imóveis em dinheiro vivo, falsificar cartão de vacina e importunar baleia. 🤷‍♀️",1,1,0,0,14515,3314,1135,,2025-04-03 21:32:35.497,2025-04-03 21:32:35.497
434908,"@blogdosakamoto Viveremos em um país civilizado, quando Jornalista for realmente um Jornalista, e não um militante de merda…a propósito, vc inúmeras vezes falou sobre o cartão de vacina do Bolsonaro, sobre crime ambiental contra baleia…algo a falar nesse momento? Quem propagou fake news?",6,1,0,0,23239,687,1029,Illinois,2025-04-03 22:14:44.338,2025-04-03 22:14:44.338
434911,"VACINA GRIPE | Mesmo com o término da campanha de vacinação contra a influenza na região Norte, nesta sexta-feira (31), o Ministério da Saúde recomenda que as doses que estiverem em estoque sejam utilizadas até julho deste ano. https://t.co/QhrSGplbQT https://t.co/QUHXzHMZpN",3,0,0,0,5908,0,0,,2025-04-03 22:20:16.104,2025-04-03 22:20:16.104
434931,Erechim inicia Campanha de Vacinação Contra a Gripe nesta quarta-feira➡️Públicos prioritários já podem procurar uma das 12 Unidades de Saúde do município e receber a sua dosehttps://t.co/mHeVBJ3dHl,0,0,0,0,354,7500,31,,2025-04-03 22:38:40.889,2025-04-03 22:38:40.889
434932,Atualização vacina https://t.co/utbwGkQwTJ,2,1,0,0,68622,0,0,,2025-04-03 22:41:02.189,2025-04-03 22:41:02.189
434944,Moraes arquiva investigação sobre Bolsonaro no caso da fraude no cartão de vacina https://t.co/7u4V8QrTIf #g1,85,22,6,6,12659,15136854,63,,2025-04-03 22:52:37.886,2025-04-03 22:52:37.886
434961,"Quando vc descobrir q as  maiores empresas do mundo, produtores etc são comandadas por um pequeno grupo de homens, que os alimentos são intoxicados de propósito, a água também e o objetivo é a redução populacional escalonada",2,0,0,0,130386,706,286,Sancta Catharina - Brasil,2025-04-03 23:04:11.885,2025-04-03 23:04:11.885
435021,real kkk um cachorro de rua me mordeu qnd eu tinha uns 12/13 anos minha mãe teve que rodar manaus inteira atrás da vacina e só conseguiu num centro de zoonose que tinha no falecido objetivo lá na casa do caralho,1,0,0,0,130387,493,474,"Manaus, Brasil",2025-04-04 02:54:58.684,2025-04-04 02:54:58.684
435022,"A proteína spike do SARS-CoV-2 se liga ao fibrinogênio, causando tromboinflamação, de acordo com um estudo recente. O vírus deve se ligar ao fibrinogênio, mas por quê? Essa relação pode ajudar o vírus a evoluir? Isso pode causar ataques cardíacos pós-COVID https://t.co/WdV64gQGkl",2,0,0,0,9008,129,824,,2025-04-04 02:56:26.781,2025-04-04 02:56:26.781
435071,▶️ Drive de Vacinação contra a Influenza começa nesta quarta em Campo GrandeAção segue até 17 de abril para ampliar a imunização dos grupos prioritários#UltimasNoticias #CapitalNewshttps://t.co/lkdV3KqBiV,0,0,0,0,243,0,0,,2025-04-04 07:28:14.266,2025-04-04 07:28:14.266
435090,Vacinação em João Pessoa contra Covid-19 em 27 de setembro de 2022.#g1 #g1Paraíba https://t.co/nhLSPtzaPv https://t.co/IxV0E73RPS,5,0,0,0,68966,0,0,,2025-04-04 08:01:48.430,2025-04-04 08:01:48.43
435096,"Brasil registra mais de 100 mil casos de dengue em 2025; desinteresse pela vacina preocupa autoridades.A meta é vacinar 90% do público-alvo, mas apenas 1,1 milhão de crianças e adolescentes completaram esquema vacinal.Confira: https://t.co/ZZxEiEhznP #JN📷Freepik https://t.co/WUjmNkPB0d",46,30,5,5,12821,0,0,,2025-04-04 08:12:01.232,2025-04-04 08:12:01.232
435105,Vacinação contra dengue ampliada para adolescentes de 17 a 18 anos no Rio até 26 de março. #MeiaHora https://t.co/aMG83mbmb9,0,0,0,0,4800,98640,5490,,2025-04-04 08:27:33.870,2025-04-04 08:27:33.87
435143,São Gonçalo do Amarante realiza Dia D de Vacinação contra o HPV neste sábadohttps://t.co/xYejaPwIg4,14,0,1,1,1370,1076330,102,,2025-04-04 12:12:54.877,2025-04-04 12:12:54.877
435216,"@tavaresbrn @filipe_rafaeli Complicado... E claro, são coisas diferentes, vacinas como a da meningite foram desenvolvidas em um prazo mínimo de 10 anos e testadas amplamente, sou totalmente à favor, vacinei meus filhos e recomendo que todos façam o mesmo. Agora, as vacinas de covid criadas às pressas e sem… https://t.co/GmTMpzOpOM",1,1,0,0,14281,1888,696,,2025-04-04 14:53:17.988,2025-04-04 14:53:17.988
435234,🔍 O primeiro passo é observar os sinais! Os profissionais da saúde e educação podem identificar possíveis atrasos no desenvolvimento nos diferentes ciclos de vida e orientar os familiares e cuidadores sobre como ter acesso aos serviços de saúde.,16,2,2,2,228,1338829,321,"Brasil, Brasília",2025-04-04 15:13:35.055,2025-04-04 15:13:35.055
435250,"Fui diagnosticada com Covid-19 nesta quinta-feira, 1° de fevereiro. Com vacinação em dia e sem sintomas graves, me recupero em casa e despacho remotamente. Em razão do risco de transmissão, minha agenda pública foi cancelada.",3968,1760,232,232,74555,0,0,,2025-04-04 15:28:34.181,2025-04-04 15:28:34.181
435258,"Bom dia! Começo essa terça-feira concedendo uma entrevista ao comunicador Adilson Arantes, da Difusora AM 590, às 8h20. Vou falar sobre o trabalho que estou fazendo pra conseguir recursos para a Vacina da UFPR. Acompanhe!",1,0,0,0,69562,0,0,,2025-04-04 15:50:07.226,2025-04-04 15:50:07.226
